Date,Open,High,Low,Close,Volume,Change,news,Open_USD/KRW,High_USD/KRW,Low_USD/KRW,Close_USD/KRW,Adj Close_USD/KRW,Volume_USD/KRW,Open_ks11,High_ks11,Low_ks11,Close_ks11,Adj Close_ks11,Volume_ks11
2021-08-25,76200.0,0.6206572769953052,0.690677966101695,0.6845360824742268,0.19579015540593891,0.38675064153113886,0.30612244897959184,0.22246248248015502,0.22776758259590146,0.23804508996567655,0.22146646385139662,0.22146646385139662,,0.9140747035020306,0.9138123238775759,0.9077645317521953,0.9142658158393749,0.9142658158393749,0.09688745492503321
2021-08-26,76100.0,0.6131455399061033,0.684322033898305,0.6618556701030928,0.12897816994728128,0.2927089012145054,0.2142857142857143,0.22251760493735223,0.23607172778936783,0.23870206294715296,0.22107783546197066,0.22107783546197066,,0.9158060790721728,0.9129064961920789,0.9060350361161627,0.9043717222276141,0.9043717222276141,0.13715442525463403
2021-08-27,74300.0,0.5906103286384976,0.6673728813559322,0.6556701030927835,0.11124956121945948,0.3550498543469748,0.846938775510204,0.240137586894298,0.24334827774759735,0.2313602713280703,0.23959134085154532,0.23959134085154532,,0.8966854790706469,0.90381416388461,0.8984542208960765,0.9072781740302243,0.9072781740302243,0.07167710508002784
2021-08-30,75400.0,0.6,0.6758474576271186,0.6618556701030928,0.08184573200718846,0.40285511966416826,0.5408163265306123,0.21697682419685344,0.2229628841530654,0.23453111294405396,0.2155265961029575,0.2155265961029575,,0.9210327397390907,0.9159631893843104,0.9123550353156065,0.9128476730482604,0.9128476730482604,0.09767824381603087
2021-08-31,74900.0,0.6225352112676056,0.6779661016949152,0.7051546391752578,0.22312340771088598,0.5458856481988208,0.5102040816326531,0.22861266876078792,0.22260181938869772,0.2153630849252732,0.22712883624675748,0.22712883624675748,,0.9120867881000826,0.9354258640920691,0.911024239064304,0.9426598482891754,0.9426598482891754,0.11589801986461694
2021-09-01,76700.0,0.6300469483568075,0.711864406779661,0.7072164948453609,0.12239276233161843,0.38663811292295186,0.326530612244898,0.20894296362138615,0.20441027368828585,0.21344900194240413,0.2074220031371332,0.2074220031371332,,0.9400385369821108,0.9438956774889193,0.9409270970117413,0.9468545473947647,0.9468545473947647,0.14316442082621622
2021-09-02,76800.0,0.6244131455399061,0.7076271186440678,0.6907216494845361,0.11331653029352681,0.31711461407607844,0.5102040816326531,0.20096422550311605,0.20935397394175861,0.21504889598115765,0.19873429966217923,0.19873429966217923,,0.9413275015356142,0.9377156701984504,0.9333732471652506,0.9299837804354498,0.9299837804354498,0.1454418928322895
2021-09-03,76400.0,0.6225352112676056,0.7139830508474576,0.7030927835051546,0.07485978392627482,0.42573442799078326,0.4183673469387755,0.20534132039093392,0.19857798278752706,0.20836442585517712,0.203869129454394,0.203869129454394,,0.9367835241927487,0.937198848959607,0.9386856455899903,0.9436287095785005,0.9436287095785005,0.10887581451255773
2021-09-06,76800.0,0.6394366197183099,0.7266949152542372,0.7175257731958763,0.08390611234970195,0.4331114932593924,0.6224489795918368,0.19869231701296639,0.20216082673629956,0.21553465262809265,0.19726314073907,0.19726314073907,,0.9403826787380588,0.9389605724136625,0.9414604939547931,0.9448573607615935,0.9448573607615935,0.13667995192003543
2021-09-07,77100.0,0.6300469483568075,0.711864406779661,0.6927835051546392,0.08838007399606865,0.28681926893196313,0.4591836734693877,0.2050366190060619,0.21921357630842808,0.2169343838707814,0.19945598853504765,0.19945598853504765,,0.9424416620201874,0.9364652048016284,0.936083378202392,0.9362459650012082,0.9362459650012082,0.146960207503005
2021-09-08,76000.0,0.6169014084507042,0.7055084745762712,0.6969072164948453,0.07133153592263386,0.39449384918877894,0.3163265306122449,0.21645061347953765,0.22604566152683356,0.2339885174789064,0.21461076373598612,0.21461076373598612,,0.930792311179118,0.9285678427924329,0.9254476638464156,0.9230232277224973,0.9230232277224973,0.17852850003163157
2021-09-09,76400.0,0.6206572769953052,0.6927966101694916,0.6762886597938145,0.13997053997139167,0.3011610442766438,0.3163265306122449,0.23129986430821903,0.23634938980096504,0.24930013295032946,0.22984888802028053,0.22984888802028053,,0.9132609504412267,0.9124785485856809,0.9008895629875489,0.8968861717996359,0.8968861717996359,0.20032264186752705
2021-09-10,75300.0,0.6018779342723005,0.6885593220338984,0.6762886597938145,0.05128221506767201,0.37890432857845563,0.6020408163265306,0.2384199587166952,0.2420430205007633,0.24304423214144572,0.23717656560847294,0.23717656560847294,,0.8993070097961944,0.8974395852899203,0.896519916545035,0.9028724452957734,0.9028724452957734,0.13569937369519833
2021-09-13,75200.0,0.6150234741784038,0.6949152542372882,0.6969072164948453,0.06659555095014655,0.45768006021495267,0.5,0.23936179447891737,0.25168022108133975,0.25761308935165644,0.2378704705283496,0.2378704705283496,,0.8972644267520962,0.9016577351962657,0.8995533739848014,0.904009125941909,0.904009125941909,0.13826152970203073
2021-09-14,77100.0,0.6413145539906103,0.7266949152542372,0.7030927835051546,0.14666912709065805,0.40222731386899957,0.39795918367346933,0.24556744397476246,0.24398700452356223,0.24515812655210148,0.24267223706150257,0.24267223706150257,,0.9081709591527575,0.9156519302068822,0.9148065567389944,0.9153591541480941,0.9153591541480941,0.13231479724172834
2021-09-15,77400.0,0.6356807511737089,0.722457627118644,0.711340206185567,0.08352697047579928,0.4098798512532768,0.8877551020408163,0.24310175498938508,0.24304281204109587,0.24550091058946236,0.24181197260051474,0.24181197260051474,,0.9135722911749674,0.9154851742549485,0.9156039560472449,0.9178325782313846,0.9178325782313846,0.10156892515973935
2021-09-16,77300.0,0.6356807511737089,0.7161016949152542,0.6927835051546392,0.08634810681907101,0.30957145412384024,0.5714285714285714,0.227448982908107,0.24851404095480112,0.2453293457432952,0.22632379829053315,0.22632379829053315,,0.9234957333739535,0.9175247789082976,0.9090575755106417,0.9052161064975452,0.9052161064975452,0.10055671537926235
2021-09-17,76300.0,0.631924882629108,0.711864406779661,0.7154639175257732,0.1244596012871093,0.4646466919352366,0.5408163265306123,0.25343525566260816,0.26203954841333743,0.2694682693562256,0.2518597019622302,0.2518597019622302,,0.9029442984858395,0.9033250223920284,0.9014391398013064,0.9108559048838305,0.9108559048838305,0.09280698424748529
2021-09-23,77500.0,0.6394366197183099,0.7309322033898306,0.7195876288659794,0.133521626742443,0.394271718713762,0.6020408163265306,0.27288345146956616,0.2778426453511263,0.2582700651897852,0.27020650640947363,0.27020650640947363,,0.9006995772786627,0.8974895172068591,0.8989984038808086,0.9038575598263168,0.9038575598263168,0.10403618649965206
2021-09-24,77600.0,0.6413145539906103,0.7372881355932204,0.7175257731958763,0.07664424191290868,0.37124048802002096,0.5510204081632654,0.24927967010723404,0.26384487223517583,0.2600697706563254,0.2526366173398621,0.2526366173398621,,0.9100332711998663,0.9059539030281247,0.9051513463193098,0.9025909836920458,0.9025909836920458,0.14509394572025053
2021-09-27,77300.0,0.6413145539906103,0.7351694915254238,0.7257731958762886,0.07016816938836284,0.40959934846062024,0.6734693877551021,0.26651141786886456,0.26484466377550836,0.2686111335786844,0.2651269058976417,0.2651269058976417,,0.8996400844362397,0.9056704592029834,0.9050759738759947,0.9071374437696119,0.9071374437696119,0.18615170494084898
2021-09-28,77700.0,0.6431924882629108,0.7182203389830508,0.6969072164948453,0.11401320880985566,0.27202482241218096,0.5204081632653061,0.26041669480344387,0.2823696817823652,0.2793235810981897,0.25890954557174367,0.25890954557174367,,0.9060299735881837,0.8990623681443289,0.8923928307715959,0.8878039559753697,0.8878039559753697,0.18978933383943822
2021-09-29,74800.0,0.596244131455399,0.6673728813559322,0.6515463917525773,0.2155775712243951,0.2078691031144701,0.25510204081632654,0.28781589712106587,0.2827863456045991,0.28949343315254755,0.28647159887270646,0.28647159887270646,,0.8634852023556113,0.8627044353781986,0.8573068792062959,0.8674258901373144,0.8674258901373144,0.16657177199974696
2021-09-30,74300.0,0.5868544600938967,0.6652542372881356,0.6515463917525773,0.1673970636377428,0.37890432857845563,0.4387755102040816,0.2888963881509285,0.28273074376941876,0.2848653187391065,0.2879705417488075,0.2879705417488075,,0.8631411938594481,0.8684787472329466,0.8658358391600529,0.872053616420972,0.872053616420972,0.18703738849876636
2021-10-01,73900.0,0.571830985915493,0.6483050847457628,0.6329896907216495,0.11870946030067446,0.30685802179025845,0.4387755102040816,0.2785628874777054,0.28420280374447965,0.28577964470313827,0.2776727623614048,0.2776727623614048,,0.8638729451839534,0.8591253583212762,0.8489070920558086,0.8451858184750966,0.8451858184750966,0.177358132472955
2021-10-05,73000.0,0.5530516431924882,0.6165254237288136,0.6123711340206186,0.21583145622500577,0.2978686374277966,0.20408163265306123,0.28299544281034544,0.28475813054498816,0.2971776602973653,0.2778394605281167,0.2778394605281167,,0.8321745717818332,0.8233174891660985,0.8088103649202165,0.8143290651903687,0.8143290651903687,0.17248687290440945
2021-10-06,72600.0,0.5492957746478874,0.6122881355932204,0.5938144329896907,0.1560128829219664,0.30496206634846384,0.15306122448979595,0.2856271806833444,0.3086707662531123,0.30431929197703556,0.28724885287593904,0.28724885287593904,,0.8255608105605058,0.8207054331250945,0.7914128072745552,0.7851773336867215,0.7851773336867215,0.19181375340039222
2021-10-07,71600.0,0.536150234741784,0.614406779661017,0.6,0.09363368249470432,0.40386286683467587,0.836734693877551,0.2977060411417764,0.2933955368079179,0.3074615413564263,0.29893410347749433,0.29893410347749433,,0.7986958880689025,0.8029544143484273,0.8018114851777187,0.8128622947409646,0.8128622947409646,0.09505282469791865
2021-10-08,72300.0,0.5417840375586854,0.6186440677966102,0.5979381443298969,0.09788921053806693,0.3706196741200362,0.8673469387755102,0.29573917202412375,0.30725430811323173,0.3154603059569853,0.29829576368798183,0.29829576368798183,,0.8210605670036725,0.8121523092774088,0.8133469366588563,0.8111519876390109,0.8111519876390109,0.11833364964888973
2021-10-12,70700.0,0.5136150234741784,0.559322033898305,0.5463917525773195,0.29848706991004964,0.17149829388516058,0.5204081632653061,0.3130541118381825,0.3165029846215265,0.3291720302463072,0.3112024645881792,0.3112024645881792,,0.8059868662323697,0.7970688416402941,0.7877544005777163,0.7895451380112458,0.7895451380112458,0.11561333586385779
2021-10-13,68700.0,0.4892018779342723,0.5508474576271186,0.5422680412371134,0.21770154406391662,0.36171066889083786,0.326530612244898,0.3158799654236441,0.30950409667489415,0.303519346385985,0.31422779566777226,0.31422779566777226,,0.7858450413386872,0.798397189912367,0.792043149821863,0.8047164331823354,0.8047164331823354,0.14471436705257165
2021-10-14,69000.0,0.49295774647887325,0.5614406779661016,0.554639175257732,0.16268062010964857,0.43063525234788796,0.336734693877551,0.28499004353560425,0.28939636786927353,0.2956921437749407,0.2859718374469328,0.2859718374469328,,0.8161725811646436,0.8182045023314505,0.8205236592039771,0.8286559766327786,0.8286559766327786,0.10201176693869804
2021-10-15,70200.0,0.5154929577464789,0.586864406779661,0.5690721649484536,0.14530353263063386,0.4387352913242739,0.6734693877551021,0.27329907651447255,0.27337120797775366,0.2873223485554012,0.27325962144205845,0.27325962144205845,,0.8400664975064772,0.8365057197693331,0.8404588978356018,0.8429559310443556,0.8429559310443556,0.1781489213639527
2021-10-18,70200.0,0.5023474178403756,0.5699152542372882,0.5711340206185567,0.0913017091962191,0.38736625809661235,0.5816326530612245,0.2726064789219102,0.2832860733472414,0.29046459507813954,0.2723160051220953,0.2723160051220953,,0.8427206954483007,0.8361000243336121,0.8356689788474171,0.8384201747564041,0.8384201747564041,0.19987980008856834
2021-10-19,70800.0,0.5154929577464789,0.5953389830508474,0.5793814432989691,0.044241368776450664,0.4127038305284735,0.3163265306122449,0.28113915936510214,0.2733990088953438,0.2683541319644071,0.28311320730967093,0.28311320730967093,,0.8453148920796998,0.8435250694453184,0.8484652468879871,0.8505226161543115,0.8505226161543115,0.17438476624280383
2021-10-20,70700.0,0.5154929577464789,0.5911016949152542,0.5731958762886598,0.05185504435712699,0.35369832606190493,0.2653061224489796,0.25612245398042927,0.25712398790981683,0.2619266634527039,0.2552736586556299,0.2552736586556299,,0.8567293042816299,0.8505887878566325,0.8478079389670837,0.8419112203939261,0.8419112203939261,0.12203454165875878
2021-10-21,70300.0,0.507981220657277,0.586864406779661,0.5711340206185567,0.06060204090987189,0.3704664728284869,0.7142857142857143,0.25346298727021427,0.2546243354768333,0.2655546694790296,0.25233134080941144,0.25233134080941144,,0.839880759581429,0.8387176435562259,0.8422961251175706,0.8387720672524946,0.8387720672524946,0.18754349338900486
2021-10-22,70000.0,0.5098591549295775,0.586864406779661,0.5752577319587628,0.031081140465664812,0.3958040795534652,0.2448979591836735,0.25919788649356573,0.26003996255535816,0.26775399780114323,0.25777178575767756,0.25777178575767756,,0.8361014672989144,0.8347273073262104,0.8388047751816744,0.8381387131526765,0.8381387131526765,0.12681090656038463
2021-10-25,69900.0,0.507981220657277,0.576271186440678,0.5711340206185567,0.05041170996214436,0.3620525882596256,0.2142857142857143,0.2591424232783535,0.25490200026574455,0.24890016158313033,0.25774400180468576,0.25774400180468576,,0.8337748776152238,0.838378704632536,0.8318166814808567,0.8459219784256006,0.8459219784256006,0.15733535775289428
2021-10-26,70600.0,0.5248826291079812,0.5953389830508474,0.5896907216494846,0.05630999686236796,0.45495320796599675,0.30612244897959184,0.2329065688257875,0.23237802177991082,0.23847330791449525,0.23143118275535682,0.23143118275535682,,0.854921659876671,0.8530396511273126,0.8572691267134397,0.8613693172729278,0.8613693172729278,0.0854052002277472
2021-10-27,71000.0,0.5154929577464789,0.586864406779661,0.5690721649484536,0.0535546058870967,0.2954751781954987,0.5510204081632654,0.2332944650334778,0.242404085265131,0.24441536829088917,0.23218031417999696,0.23218031417999696,,0.8582040067601815,0.8515780615989903,0.851056859698722,0.8486011468168795,0.8486011468168795,0.09913329537546657
2021-10-28,69500.0,0.5380281690140845,0.576271186440678,0.5814432989690722,0.17597946019125657,0.42967590568739883,0.846938775510204,0.24407132512960342,0.24370934251196502,0.24681485940906753,0.2456145576833404,0.2456145576833404,,0.8458282382628809,0.843463876114897,0.8459653183948798,0.8399736298806411,0.8399736298806411,0.10210666160561777
2021-10-29,71200.0,0.5267605633802817,0.5805084745762712,0.5628865979381443,0.1330551043299618,0.3033932771922405,0.4387755102040816,0.23365462963356204,0.2468477189435994,0.2490145390994592,0.23229144721634468,0.23229144721634468,,0.8471936049109857,0.8411018859209,0.8221776503930877,0.8189351208465696,0.8189351208465696,0.07945846776744481
2021-11-01,70200.0,0.507981220657277,0.5847457627118644,0.5649484536082474,0.06784887673660245,0.38740262742119014,0.5102040816326531,0.25074806011517703,0.25770711562791554,0.2674398088570276,0.2517485689258825,0.2517485689258825,,0.8245339854805054,0.8197829164505301,0.8283576902087914,0.8234058630871451,0.8234058630871451,0.057221484152590624
2021-11-02,70800.0,0.5380281690140845,0.6016949152542372,0.5979381443298969,0.13064695251943573,0.5146825853390443,0.47959183673469385,0.25875452707066315,0.25234674877489477,0.2693538918398967,0.25782701226244104,0.25782701226244104,,0.8307601371332753,0.8433972552088911,0.838438434460775,0.8421061288469346,0.8421061288469346,0.07316378819510344
2021-11-03,71700.0,0.5286384976525822,0.5889830508474576,0.5752577319587628,0.08283261043592384,0.28764567331340624,0.3877551020408163,0.26351951816617136,0.27342680981293394,0.28146607060209083,0.26190743132394567,0.26190743132394567,,0.8442936671875431,0.8359334039877034,0.8241227413245994,0.8216576315752648,0.8216576315752648,0.115202125640539
2021-11-04,71200.0,0.5267605633802817,0.597457627118644,0.5793814432989691,0.07157805148023189,0.3957560688972863,0.6428571428571429,0.2679520762692015,0.2803422950067958,0.2753813861277485,0.26551553428706764,0.26551553428706764,,0.8336764750947484,0.8307592238226342,0.8290042120880146,0.8257224357339703,0.8257224357339703,0.15107230973619282
2021-11-05,71600.0,0.5267605633802817,0.5911016949152542,0.5711340206185567,0.08161795352460173,0.3452963252230549,0.5102040816326531,0.2823305768253892,0.2797035682308309,0.29369262688061376,0.28352927825086865,0.28352927825086865,,0.8351019763130623,0.8262964350891043,0.8160139219129062,0.8181720038652328,0.8181720038652328,0.12440690833175176
2021-11-08,70400.0,0.507981220657277,0.5826271186440678,0.5793814432989691,0.06333319434303575,0.4127038305284735,0.25510204081632654,0.27421318343947865,0.27737037969371214,0.2836657502924825,0.2687353474863644,0.2687353474863644,,0.8142556009292379,0.8066501803900819,0.8035893873446807,0.8132628154365962,0.8132628154365962,0.08398178022395142
2021-11-09,70300.0,0.5154929577464789,0.5889830508474576,0.5773195876288659,0.0637780579270159,0.3705023277396056,0.836734693877551,0.3229442558588931,0.3144474580960049,0.26472612879473373,0.3224713028473167,0.3224713028473167,,0.8103177715560387,0.8172652961120567,0.8134330956826417,0.8144860492334508,0.8144860492334508,0.13085974568229267
2021-11-10,70300.0,0.5136150234741784,0.5911016949152542,0.5711340206185567,0.04322429100901337,0.3536625728668461,0.6224489795918368,0.26210659137344056,0.26909403541783594,0.2751815746999618,0.26040848844784464,0.26040848844784464,,0.8044794959913955,0.8013316314940188,0.8000658096709804,0.7970090172705159,0.7970090172705159,0.0864174100082242
2021-11-11,69900.0,0.49671361502347416,0.5783898305084746,0.5649484536082474,0.06767609109601538,0.3535547021159419,0.7653061224489796,0.2795601864551398,0.27837017123404467,0.28083768985720736,0.2788386447540634,0.2788386447540634,,0.7847908821645383,0.7827579598766647,0.7889451059804617,0.794167446908665,0.794167446908665,0.0878724615676599
2021-11-12,70200.0,0.5136150234741784,0.5847457627118644,0.5793814432989691,0.051095766976555886,0.43830731591121275,0.4183673469387755,0.27238463160184145,0.26809424387750336,0.2750386020903876,0.27597967321558153,0.27597967321558153,,0.8036548090744736,0.8097958822650215,0.8075603349412545,0.8179176313577033,0.8179176313577033,0.11732143986841273
2021-11-15,71700.0,0.532394366197183,0.6059322033898306,0.5958762886597938,0.07869580967910689,0.446120335289257,0.5204081632653061,0.27144279306922925,0.26520572853987606,0.27843785022740325,0.2648771944975552,0.2648771944975552,,0.8275377921063359,0.826396434529007,0.8300224679783723,0.8345448616644687,0.8345448616644687,0.10906560384639717
2021-11-16,71500.0,0.5342723004694836,0.614406779661017,0.5938144329896907,0.06093496703120569,0.37059646780502675,0.5,0.27845196381767107,0.27184354894482654,0.2722677318416031,0.2770899904778759,0.2770899904778759,,0.8308146720617874,0.8309369699760002,0.8329212278598168,0.833294538771416,0.833294538771416,0.09011830201809325
2021-11-17,71300.0,0.5267605633802817,0.5995762711864406,0.5814432989690722,0.06221683610175391,0.32898725206601576,0.7448979591836735,0.27742693323263057,0.27812030736272353,0.2850082913486806,0.2785889333539769,0.2785889333539769,,0.8353695832607708,0.8269299447569175,0.8180289919974979,0.8144643780647426,0.8144643780647426,0.07800341620800912
2021-11-18,70700.0,0.5154929577464789,0.5911016949152542,0.5711340206185567,0.05177601506536536,0.33695374447500265,0.5408163265306123,0.2687555975217982,0.278425773069225,0.27998055407966616,0.2707614943400108,0.2707614943400108,,0.8109240533316363,0.8045938861919031,0.8071616350177341,0.8063239344336033,0.8063239344336033,0.07812994243056874
2021-11-19,70400.0,0.5230046948356808,0.5889830508474576,0.5917525773195876,0.0731837265427997,0.46340308345350223,0.6224489795918368,0.2743241098699031,0.29806157504979347,0.28926467526323746,0.2753969013320526,0.2753969013320526,,0.8064456774870389,0.8102403838102239,0.8128405050893999,0.8191191939858498,0.8191191939858498,0.11456949452774087
2021-11-22,73300.0,0.5943661971830986,0.6504237288135594,0.668041237113402,0.25714649370359166,0.6871586346352594,0.6836734693877551,0.28839757105359387,0.28795210881180283,0.2990345530937438,0.29962800839737097,0.29962800839737097,,0.8240970413919255,0.8343438640611665,0.8304373466950179,0.8419762339000507,0.8419762339000507,0.0749351553109382
2021-11-23,76000.0,0.6093896713615023,0.6822033898305084,0.6762886597938145,0.19235420878885925,0.410582900499568,0.7551020408163265,0.2950188428239553,0.2918126175494867,0.3050048600517573,0.2937159246019236,0.2937159246019236,,0.8403613047424028,0.8334269100124496,0.836584896382074,0.8333595522775407,0.8333595522775407,0.07278420952742456
2021-11-24,76000.0,0.6131455399061033,0.673728813559322,0.6659793814432989,0.11692222250808879,0.3395164627602071,0.846938775510204,0.29368911085404276,0.28800771064698316,0.29989134035965925,0.29496481745233744,0.29496481745233744,,0.836636680648185,0.8342826701749828,0.8305936174142804,0.8317141266163462,0.8317141266163462,0.08303283355475423
2021-11-25,75100.0,0.5924882629107981,0.663135593220339,0.643298969072165,0.08033468863659686,0.2916717904574525,0.6224489795918368,0.29055855588370916,0.2912569519166161,0.30974700061324917,0.2892194345992213,0.2892194345992213,,0.83139361919709,0.8225227867279613,0.8264018132355995,0.8241257703376822,0.8241257703376822,0.0953058771430379
2021-11-26,73500.0,0.5737089201877934,0.6292372881355932,0.6144329896907217,0.08557472931639544,0.26622403510329234,0.4591836734693877,0.2945203637142456,0.30725430811323173,0.18813910211944274,0.29571429027819757,0.29571429027819757,,0.818449970134243,0.8164260898883279,0.8032715856971078,0.8004026744435905,0.8004026744435905,0.09508445625355855
2021-11-29,71700.0,0.5530516431924882,0.6165254237288136,0.6144329896907217,0.12910905740624587,0.37890432857845563,0.5306122448979592,0.3029421204974032,0.29989435817954585,0.3141177649007872,0.30789929952990713,0.30789929952990713,,0.7819181452754592,0.785553461414432,0.7819731916115595,0.7857240025704553,0.7857240025704553,0.17321439868412727
2021-11-30,73200.0,0.5699530516431925,0.597457627118644,0.5938144329896907,0.29095624437569845,0.29685989438442784,0.7755102040816326,0.2963208459566517,0.29053482238788075,0.2927783037732343,0.29715766524831505,0.29715766524831505,,0.7964238327675772,0.7926171798257463,0.7453084898356471,0.7476685783889667,0.7476685783889667,0.21771999746947554
2021-12-01,72000.0,0.5868544600938967,0.6207627118644068,0.6577319587628866,0.19147485562013183,0.6368092238927263,0.5816326530612245,0.27665114081724995,0.2724544775805154,0.22818942971208664,0.2752857682957049,0.2752857682957049,,0.7567791319720857,0.7719484084564945,0.7530132165723749,0.7805279356931042,0.7805279356931042,0.08508888467134813
2021-12-02,73900.0,0.6056338028169014,0.6673728813559322,0.6865979381443299,0.2115614258748478,0.49052445800210503,0.4591836734693877,0.2582002467581163,0.2559295927236673,0.26606866985093186,0.25932595513854206,0.25932595513854206,,0.7647090591274266,0.7939177127455321,0.7732770439708331,0.8051819679253431,0.8051819679253431,0.07578920731321566
2021-12-03,75600.0,0.6093896713615023,0.673728813559322,0.6824742268041237,0.14859941251462724,0.3632531080184864,0.4693877551020408,0.2573138714407163,0.2742598014023538,0.27486703438756815,0.25838234159419826,0.25838234159419826,,0.798182409172083,0.8106850204056891,0.8017845192653329,0.817663258850174,0.817663258850174,0.06073258682862023
2021-12-06,75100.0,0.6225352112676056,0.690677966101695,0.6969072164948453,0.1256631744615087,0.43382851924723576,0.5306122448979592,0.2813610094555609,0.2743710022954003,0.2842941281807136,0.2760630250745568,0.2760630250745568,,0.8084991938411085,0.8151644981282862,0.8044461112291478,0.8203261740002346,0.8203261740002346,0.0586132726007465
2021-12-07,76100.0,0.6413145539906103,0.7055084745762712,0.7195876288659794,0.1592716553537436,0.4644219413104487,0.663265306122449,0.2678137589891859,0.2698161649465713,0.27466722295978147,0.26890204842869564,0.26890204842869564,,0.8188869142228228,0.820060797649824,0.8197530943432955,0.8303230734626812,0.8303230734626812,0.07806667931928893
2021-12-08,78300.0,0.6582159624413145,0.7372881355932204,0.7195876288659794,0.18678448312317705,0.37890432857845563,0.30612244897959184,0.2574799175579479,0.25456873641896705,0.26404055786335967,0.2585764850883012,0.2585764850883012,,0.8429664352299199,0.8444142081417483,0.8383091301926884,0.8357789307750516,0.8357789307750516,0.06127032327449864
2021-12-09,77400.0,0.6507042253521127,0.7351694915254238,0.7360824742268042,0.18733083919680169,0.44021505304593145,0.7755102040816326,0.24811632501256808,0.256735122227859,0.26261223152742563,0.246697090992643,0.246697090992643,,0.8369970893823786,0.8407685096230576,0.8416549965285826,0.8508094951442775,0.8508094951442775,0.06924147529575504
2021-12-10,77400.0,0.6394366197183099,0.7309322033898306,0.709278350515464,0.04006844237122179,0.2802936333112343,0.6734693877551021,0.2613862649436622,0.2650114665037352,0.274753005382865,0.25993651097506276,0.25993651097506276,,0.8379255119419036,0.8341381669494884,0.8398985349801641,0.8403416435525847,0.8403416435525847,0.04969317391029291
2021-12-13,77200.0,0.6525821596244131,0.7245762711864406,0.7072164948453609,0.10966450403678098,0.37119065810741775,0.5714285714285714,0.2658742834915144,0.2728711441800634,0.27718109159428866,0.2644885688837486,0.2644885688837486,,0.8439167249555343,0.8486936869845401,0.8410946336731449,0.8357030814139472,0.8357030814139472,0.02571645473524388
2021-12-14,76500.0,0.631924882629108,0.7182203389830508,0.711340206185567,0.06161419782932642,0.3943517572040504,0.5612244897959183,0.2796707721275492,0.2756206577070541,0.28920748793339923,0.2815031313972223,0.2815031313972223,,0.8244083821256663,0.8252793465502221,0.8279750386911597,0.8282825444920936,0.8282825444920936,0.09081419624217119
2021-12-15,76400.0,0.6394366197183099,0.7203389830508474,0.7237113402061855,0.04515158370572383,0.4251262448815321,0.6224489795918368,0.2804465617725398,0.28706317933215475,0.2961779004218757,0.27908835337853055,0.27908835337853055,,0.8221583272502153,0.8200552344682142,0.8262725089675128,0.8290619152559001,0.8290619152559001,0.043778073005630413
2021-12-16,78500.0,0.6563380281690141,0.7436440677966102,0.7278350515463917,0.07367344554877657,0.39419250536254896,0.3469387755102041,0.2809176500326584,0.2778982444089925,0.28883610880279303,0.27956033085131243,0.27956033085131243,,0.8404159729306996,0.8344494261269166,0.835232527508621,0.8382740260270504,0.8382740260270504,0.0342569747580186
2021-12-17,76800.0,0.6469483568075117,0.7309322033898306,0.7319587628865979,0.086831402698955,0.39415320413688243,0.5816326530612245,0.2833001469656075,0.281258686571672,0.2859226173127124,0.28441766529044893,0.28441766529044893,,0.8250910654497187,0.8341882339166901,0.8323015398893724,0.8444010297838002,0.8444010297838002,0.04975643702157272
2021-12-20,77600.0,0.6431924882629108,0.7309322033898306,0.7134020618556701,0.06501756748644327,0.3104603371296686,0.5204081632653061,0.2874280009133755,0.29836703797898084,0.3046334809211511,0.28508378903295317,0.28508378903295317,,0.8339004804239164,0.8250737850445692,0.82038356835542,0.8147783461509067,0.8147783461509067,0.026254191181122287
2021-12-21,77900.0,0.6525821596244131,0.7457627118644068,0.734020618556701,0.10027879087904266,0.45584093807557896,0.8265306122448979,0.2917499733439962,0.2984779000396653,0.31163249135952525,0.2954367949251193,0.2954367949251193,,0.8231631519043416,0.8157536390607705,0.8170591431768596,0.8212896173620698,0.8212896173620698,0.036819130764851014
2021-12-22,78900.0,0.6732394366197183,0.7733050847457628,0.7608247422680412,0.1341166471636664,0.4776412859394891,0.846938775510204,0.2933844066987807,0.29933903137903733,0.3098896247111976,0.2986288269470436,0.2986288269470436,,0.8296241094826128,0.8247736516745984,0.8282390405175681,0.826404417492078,0.826404417492078,0.052919592585563356
2021-12-23,79800.0,0.6845070422535211,0.7838983050847458,0.7711340206185567,0.09237941039132866,0.41625831215671955,0.5510204081632654,0.2902538544988371,0.2888129013188128,0.3022339926596251,0.28891415806877063,0.28891415806877063,,0.8320927033053194,0.8247235841516345,0.8305342922992738,0.8338141191002032,0.8338141191002032,0.059846903270702856
2021-12-24,80200.0,0.6995305164319249,0.8029661016949152,0.7835051546391752,0.07474103298180618,0.4234486033636492,0.663265306122449,0.28415879067540145,0.2832304715120611,0.3000629080624787,0.2826134458838973,0.2826134458838973,,0.8383515221743654,0.8386565858318298,0.8459275659020237,0.8415323708670026,0.8415323708670026,0.0769912064275321
2021-12-27,80600.0,0.6957746478873239,0.7944915254237288,0.777319587628866,0.05932775420364326,0.35679819469437546,0.5,0.28363257995808566,0.28139768838230866,0.30037709700659426,0.28377932827655583,0.28377932827655583,,0.8407873149748647,0.8339548576145126,0.8404427185036865,0.834561114905687,0.834561114905687,0.057221484152590624
