Date,Open,High,Low,Close,Volume,Change,news,Open_USD/KRW,High_USD/KRW,Low_USD/KRW,Close_USD/KRW,Adj Close_USD/KRW,Volume_USD/KRW,Open_ks11,High_ks11,Low_ks11,Close_ks11,Adj Close_ks11,Volume_ks11
2021-08-26,151500.0,0.8815028901734104,0.9161490683229814,0.9008111444189737,0.12490846856558097,0.3541347768040078,0.36,0.22251760493735223,0.23607172778936783,0.23870206294715296,0.22107783546197066,0.22107783546197066,,0.9158060790721728,0.9129064961920789,0.9060350361161627,0.9043717222276141,0.9043717222276141,0.13715442525463403
2021-08-27,149000.0,0.8670520231213873,0.9130434782608695,0.9044848057367895,0.07571435799285615,0.4059703335803311,0.5,0.240137586894298,0.24334827774759735,0.2313602713280703,0.23959134085154532,0.23959134085154532,,0.8966854790706469,0.90381416388461,0.8984542208960765,0.9072781740302243,0.9072781740302243,0.07167710508002784
2021-08-30,152000.0,0.884393063583815,0.9347826086956522,0.9155057896902369,0.08616730601951358,0.4319520958083834,0.4,0.21697682419685344,0.2229628841530654,0.23453111294405396,0.2155265961029575,0.2155265961029575,,0.9210327397390907,0.9159631893843104,0.9123550353156065,0.9128476730482604,0.9128476730482604,0.09767824381603087
2021-08-31,152500.0,0.8959537572254336,0.937888198757764,0.9412214189149474,0.16291785594905106,0.483100795109451,0.33,0.22861266876078792,0.22260181938869772,0.2153630849252732,0.22712883624675748,0.22712883624675748,,0.9120867881000826,0.9354258640920691,0.911024239064304,0.9426598482891754,0.9426598482891754,0.11589801986461694
2021-09-01,155000.0,0.9017341040462428,0.9565217391304348,0.9338740962793158,0.10645240778214597,0.36772841413946306,0.67,0.20894296362138615,0.20441027368828585,0.21344900194240413,0.2074220031371332,0.2074220031371332,,0.9400385369821108,0.9438956774889193,0.9409270970117413,0.9468545473947647,0.9468545473947647,0.14316442082621622
2021-09-02,154500.0,0.9017341040462428,0.953416149068323,0.9412214189149474,0.08727933753151867,0.41826347305389255,0.0,0.20096422550311605,0.20935397394175861,0.21504889598115765,0.19873429966217923,0.19873429966217923,,0.9413275015356142,0.9377156701984504,0.9333732471652506,0.9299837804354498,0.9299837804354498,0.1454418928322895
2021-09-03,155500.0,0.9104046242774566,0.9596273291925466,0.9522424028683948,0.10238972460019895,0.43069280793252246,0.33,0.20534132039093392,0.19857798278752706,0.20836442585517712,0.203869129454394,0.203869129454394,,0.9367835241927487,0.937198848959607,0.9386856455899903,0.9436287095785005,0.9436287095785005,0.10887581451255773
2021-09-06,156000.0,0.9046242774566474,0.9472049689440993,0.9448950802327631,0.09967786439143002,0.3679698111763695,0.73,0.19869231701296639,0.20216082673629956,0.21553465262809265,0.19726314073907,0.19726314073907,,0.9403826787380588,0.9389605724136625,0.9414604939547931,0.9448573607615935,0.9448573607615935,0.13667995192003543
2021-09-07,155500.0,0.9017341040462428,0.953416149068323,0.9338740962793158,0.05674731947058578,0.35525701009556454,0.13,0.2050366190060619,0.21921357630842808,0.2169343838707814,0.19945598853504765,0.19945598853504765,,0.9424416620201874,0.9364652048016284,0.936083378202392,0.9362459650012082,0.9362459650012082,0.146960207503005
2021-09-08,151500.0,0.8757225433526011,0.8478260869565217,0.8199905954270263,0.8954881962290001,0.0,0.04,0.21645061347953765,0.22604566152683356,0.2339885174789064,0.21461076373598612,0.21461076373598612,,0.930792311179118,0.9285678427924329,0.9254476638464156,0.9230232277224973,0.9230232277224973,0.17852850003163157
2021-09-09,134000.0,0.7774566473988439,0.7950310559006211,0.7465173690707106,0.7692055653652462,0.11105190341338976,0.17,0.23129986430821903,0.23634938980096504,0.24930013295032946,0.22984888802028053,0.22984888802028053,,0.9132609504412267,0.9124785485856809,0.9008895629875489,0.8968861717996359,0.8968861717996359,0.20032264186752705
2021-09-10,127000.0,0.7716763005780347,0.782608695652174,0.757538353024158,0.5248993021912292,0.4384837329232585,0.71,0.2384199587166952,0.2420430205007633,0.24304423214144572,0.23717656560847294,0.23717656560847294,,0.8993070097961944,0.8974395852899203,0.896519916545035,0.9028724452957734,0.9028724452957734,0.13569937369519833
2021-09-13,126500.0,0.7514450867052023,0.7608695652173914,0.7171280785281843,0.45913892815234897,0.2277537233225858,0.33,0.23936179447891737,0.25168022108133975,0.25761308935165644,0.2378704705283496,0.2378704705283496,,0.8972644267520962,0.9016577351962657,0.8995533739848014,0.904009125941909,0.904009125941909,0.13826152970203073
2021-09-14,122500.0,0.7283236994219653,0.7329192546583851,0.7134544172103685,1.0,0.3772362904712662,0.67,0.24556744397476246,0.24398700452356223,0.24515812655210148,0.24267223706150257,0.24267223706150257,,0.9081709591527575,0.9156519302068822,0.9148065567389944,0.9153591541480941,0.9153591541480941,0.13231479724172834
2021-09-15,123500.0,0.7369942196531792,0.7577639751552795,0.7024334332569212,0.48048403748941265,0.3456908763118925,0.27,0.24310175498938508,0.24304281204109587,0.24550091058946236,0.24181197260051474,0.24181197260051474,,0.9135722911749674,0.9154851742549485,0.9156039560472449,0.9178325782313846,0.9178325782313846,0.10156892515973935
2021-09-16,123000.0,0.7225433526011561,0.7515527950310559,0.6950861106212896,0.2524952966761626,0.3610464784716283,0.38,0.227448982908107,0.24851404095480112,0.2453293457432952,0.22632379829053315,0.22632379829053315,,0.9234957333739535,0.9175247789082976,0.9090575755106417,0.9052161064975452,0.9052161064975452,0.10055671537926235
2021-09-23,116500.0,0.6820809248554913,0.7080745341614907,0.6473285134896843,0.3342007694250397,0.2459094363574106,0.43,0.27288345146956616,0.2778426453511263,0.2582700651897852,0.27020650640947363,0.27020650640947363,,0.9006995772786627,0.8974895172068591,0.8989984038808086,0.9038575598263168,0.9038575598263168,0.10403618649965206
2021-09-24,116000.0,0.6994219653179191,0.7204968944099379,0.6803914653500265,0.2819561402747414,0.5456712661633256,0.36,0.24927967010723404,0.26384487223517583,0.2600697706563254,0.2526366173398621,0.2526366173398621,,0.9100332711998663,0.9059539030281247,0.9051513463193098,0.9025909836920458,0.9025909836920458,0.14509394572025053
2021-09-27,120000.0,0.708092485549133,0.7422360248447205,0.6840651266678422,0.19242728344863982,0.4092480311343839,0.27,0.26651141786886456,0.26484466377550836,0.2686111335786844,0.2651269058976417,0.2651269058976417,,0.8996400844362397,0.9056704592029834,0.9050759738759947,0.9071374437696119,0.9071374437696119,0.18615170494084898
2021-09-28,120500.0,0.7023121387283237,0.7298136645962733,0.6656968200787633,0.1823527923676491,0.31158516300731864,0.2,0.26041669480344387,0.2823696817823652,0.2793235810981897,0.25890954557174367,0.25890954557174367,,0.9060299735881837,0.8990623681443289,0.8923928307715959,0.8878039559753697,0.8878039559753697,0.18978933383943822
2021-09-29,115000.0,0.6791907514450867,0.7111801242236024,0.6583494974431318,0.16789230759134569,0.3596904064212002,0.14,0.28781589712106587,0.2827863456045991,0.28949343315254755,0.28647159887270646,0.28647159887270646,,0.8634852023556113,0.8627044353781986,0.8573068792062959,0.8674258901373144,0.8674258901373144,0.16657177199974696
2021-09-30,115000.0,0.6965317919075145,0.7111801242236024,0.6693704813965791,0.24609053075424442,0.44317759331123185,0.64,0.2888963881509285,0.28273074376941876,0.2848653187391065,0.2879705417488075,0.2879705417488075,,0.8631411938594481,0.8684787472329466,0.8658358391600529,0.872053616420972,0.872053616420972,0.18703738849876636
2021-10-01,118000.0,0.6936416184971098,0.7204968944099379,0.6583494974431318,0.1232646074007994,0.34328969180283525,0.14,0.2785628874777054,0.28420280374447965,0.28577964470313827,0.2776727623614048,0.2776727623614048,,0.8638729451839534,0.8591253583212762,0.8489070920558086,0.8451858184750966,0.8451858184750966,0.177358132472955
2021-10-05,114500.0,0.6705202312138728,0.6863354037267081,0.6179392229471581,0.258535418722309,0.20861495892335524,0.68,0.28299544281034544,0.28475813054498816,0.2971776602973653,0.2778394605281167,0.2778394605281167,,0.8321745717818332,0.8233174891660985,0.8088103649202165,0.8143290651903687,0.8143290651903687,0.17248687290440945
2021-10-06,112500.0,0.6705202312138728,0.6956521739130435,0.6326338682184212,0.24402640296863512,0.4632527737318159,0.38,0.2856271806833444,0.3086707662531123,0.30431929197703556,0.28724885287593904,0.28724885287593904,,0.8255608105605058,0.8207054331250945,0.7914128072745552,0.7851773336867215,0.7851773336867215,0.19181375340039222
2021-10-07,115000.0,0.6907514450867052,0.7142857142857143,0.6803914653500265,0.27239357955809607,0.6174686026177734,0.13,0.2977060411417764,0.2933955368079179,0.3074615413564263,0.29893410347749433,0.29893410347749433,,0.7986958880689025,0.8029544143484273,0.8018114851777187,0.8128622947409646,0.8128622947409646,0.09505282469791865
2021-10-08,121500.0,0.7023121387283237,0.7298136645962733,0.6656968200787633,0.20803414717894775,0.32757873374589724,0.07,0.29573917202412375,0.30725430811323173,0.3154603059569853,0.29829576368798183,0.29829576368798183,,0.8210605670036725,0.8121523092774088,0.8133469366588563,0.8111519876390109,0.8111519876390109,0.11833364964888973
2021-10-12,117000.0,0.684971098265896,0.7018633540372671,0.636307529536237,0.201663728699029,0.2600191107147406,0.35,0.3130541118381825,0.3165029846215265,0.3291720302463072,0.3112024645881792,0.3112024645881792,,0.8059868662323697,0.7970688416402941,0.7877544005777163,0.7895451380112458,0.7895451380112458,0.11561333586385779
2021-10-13,114000.0,0.684971098265896,0.7080745341614907,0.6620231587609475,0.14458119089620255,0.5132954355605971,0.56,0.3158799654236441,0.30950409667489415,0.303519346385985,0.31422779566777226,0.31422779566777226,,0.7858450413386872,0.798397189912367,0.792043149821863,0.8047164331823354,0.8047164331823354,0.14471436705257165
2021-10-14,118500.0,0.7052023121387283,0.7360248447204969,0.6950861106212896,0.20597658192462953,0.5430600337785971,0.59,0.28499004353560425,0.28939636786927353,0.2956921437749407,0.2859718374469328,0.2859718374469328,,0.8161725811646436,0.8182045023314505,0.8205236592039771,0.8286559766327786,0.8286559766327786,0.10201176693869804
2021-10-15,123000.0,0.7138728323699421,0.7453416149068323,0.6987597719391054,0.12338749609158922,0.4089791610195252,0.33,0.27329907651447255,0.27337120797775366,0.2873223485554012,0.27325962144205845,0.27325962144205845,,0.8400664975064772,0.8365057197693331,0.8404588978356018,0.8429559310443556,0.8429559310443556,0.1781489213639527
2021-10-18,123000.0,0.7109826589595376,0.7484472049689441,0.6950861106212896,0.09692022523454169,0.3769150224141883,0.24,0.2726064789219102,0.2832860733472414,0.29046459507813954,0.2723160051220953,0.2723160051220953,,0.8427206954483007,0.8361000243336121,0.8356689788474171,0.8384201747564041,0.8384201747564041,0.19987980008856834
2021-10-19,123000.0,0.7369942196531792,0.7546583850931677,0.7391700464350791,0.21566525967407082,0.5856940440107441,0.34,0.28113915936510214,0.2733990088953438,0.2683541319644071,0.28311320730967093,0.28311320730967093,,0.8453148920796998,0.8435250694453184,0.8484652468879871,0.8505226161543115,0.8505226161543115,0.17438476624280383
2021-10-20,129500.0,0.7543352601156069,0.7888198757763976,0.7428437077528949,0.2624874914978173,0.40822316152009713,0.33,0.25612245398042927,0.25712398790981683,0.2619266634527039,0.2552736586556299,0.2552736586556299,,0.8567293042816299,0.8505887878566325,0.8478079389670837,0.8419112203939261,0.8419112203939261,0.12203454165875878
2021-10-21,128500.0,0.7514450867052023,0.7919254658385093,0.7428437077528949,0.1215924320889151,0.39291417165668674,0.34,0.25346298727021427,0.2546243354768333,0.2655546694790296,0.25233134080941144,0.25233134080941144,,0.839880759581429,0.8387176435562259,0.8422961251175706,0.8387720672524946,0.8387720672524946,0.18754349338900486
2021-10-22,128000.0,0.7485549132947977,0.7795031055900621,0.7391700464350791,0.10507549345472182,0.37766498253493025,0.73,0.25919788649356573,0.26003996255535816,0.26775399780114323,0.25777178575767756,0.25777178575767756,,0.8361014672989144,0.8347273073262104,0.8388047751816744,0.8381387131526765,0.8381387131526765,0.12681090656038463
2021-10-25,126500.0,0.7369942196531792,0.7670807453416149,0.7281490624816317,0.12223286104983141,0.34698720206645556,0.34,0.2591424232783535,0.25490200026574455,0.24890016158313033,0.25774400180468576,0.25774400180468576,,0.8337748776152238,0.838378704632536,0.8318166814808567,0.8459219784256006,0.8459219784256006,0.15733535775289428
2021-10-26,126000.0,0.7398843930635838,0.782608695652174,0.7391700464350791,0.06696422806532132,0.4393878908848968,0.54,0.2329065688257875,0.23237802177991082,0.23847330791449525,0.23143118275535682,0.23143118275535682,,0.854921659876671,0.8530396511273126,0.8572691267134397,0.8613693172729278,0.8613693172729278,0.0854052002277472
2021-10-27,128000.0,0.7456647398843931,0.7857142857142857,0.7465173690707106,0.076690111133292,0.42353215138350747,0.64,0.2332944650334778,0.242404085265131,0.24441536829088917,0.23218031417999696,0.23218031417999696,,0.8582040067601815,0.8515780615989903,0.851056859698722,0.8486011468168795,0.8486011468168795,0.09913329537546657
2021-10-28,129000.0,0.7514450867052023,0.7763975155279503,0.7244754011638159,0.09438380689053084,0.30177504912354275,0.44,0.24407132512960342,0.24370934251196502,0.24681485940906753,0.2456145576833404,0.2456145576833404,,0.8458282382628809,0.843463876114897,0.8459653183948798,0.8399736298806411,0.8399736298806411,0.10210666160561777
2021-10-29,125500.0,0.7312138728323699,0.7639751552795031,0.7244754011638159,0.10009739008130553,0.39291417165668674,0.33,0.23365462963356204,0.2468477189435994,0.2490145390994592,0.23229144721634468,0.23229144721634468,,0.8471936049109857,0.8411018859209,0.8221776503930877,0.8189351208465696,0.8189351208465696,0.07945846776744481
2021-11-01,126000.0,0.7341040462427746,0.7763975155279503,0.7244754011638159,0.057237921608235084,0.39291417165668674,0.33,0.25074806011517703,0.25770711562791554,0.2674398088570276,0.2517485689258825,0.2517485689258825,,0.8245339854805054,0.8197829164505301,0.8283576902087914,0.8234058630871451,0.8234058630871451,0.057221484152590624
2021-11-02,126000.0,0.7427745664739884,0.782608695652174,0.7428437077528949,0.08692062110336474,0.47067896080349264,0.76,0.25875452707066315,0.25234674877489477,0.2693538918398967,0.25782701226244104,0.25782701226244104,,0.8307601371332753,0.8433972552088911,0.838438434460775,0.8421061288469346,0.8421061288469346,0.07316378819510344
2021-11-03,128000.0,0.7427745664739884,0.7670807453416149,0.7171280785281843,0.15547933257786603,0.2861698478043913,0.31,0.26351951816617136,0.27342680981293394,0.28146607060209083,0.26190743132394567,0.26190743132394567,,0.8442936671875431,0.8359334039877034,0.8241227413245994,0.8216576315752648,0.8216576315752648,0.115202125640539
2021-11-04,126000.0,0.7543352601156069,0.7795031055900621,0.757538353024158,0.31759994682232706,0.5653708646963107,0.56,0.2679520762692015,0.2803422950067958,0.2753813861277485,0.26551553428706764,0.26551553428706764,,0.8336764750947484,0.8307592238226342,0.8290042120880146,0.8257224357339703,0.8257224357339703,0.15107230973619282
2021-11-05,131000.0,0.7572254335260116,0.7857142857142857,0.7465173690707106,0.148753849400915,0.34787041302011384,0.16,0.2823305768253892,0.2797035682308309,0.29369262688061376,0.28352927825086865,0.28352927825086865,,0.8351019763130623,0.8262964350891043,0.8160139219129062,0.8181720038652328,0.8181720038652328,0.12440690833175176
2021-11-08,128500.0,0.7427745664739884,0.7639751552795031,0.7208017398460002,0.2131181507548922,0.28658519536801885,0.08,0.27421318343947865,0.27737037969371214,0.2836657502924825,0.2687353474863644,0.2687353474863644,,0.8142556009292379,0.8066501803900819,0.8035893873446807,0.8132628154365962,0.8132628154365962,0.08398178022395142
2021-11-09,124500.0,0.7341040462427746,0.7732919254658385,0.7244754011638159,0.1053650916097614,0.4085293413173654,0.54,0.3229442558588931,0.3144474580960049,0.26472612879473373,0.3224713028473167,0.3224713028473167,,0.8103177715560387,0.8172652961120567,0.8134330956826417,0.8144860492334508,0.8144860492334508,0.13085974568229267
2021-11-10,125500.0,0.7369942196531792,0.7670807453416149,0.7134544172103685,0.08461923664212632,0.3462552981686032,0.43,0.26210659137344056,0.26909403541783594,0.2751815746999618,0.26040848844784464,0.26040848844784464,,0.8044794959913955,0.8013316314940188,0.8000658096709804,0.7970090172705159,0.7970090172705159,0.0864174100082242
2021-11-11,123000.0,0.7254335260115607,0.7546583850931677,0.7244754011638159,0.10348534978397629,0.44013746700148143,0.25,0.2795601864551398,0.27837017123404467,0.28083768985720736,0.2788386447540634,0.2788386447540634,,0.7847908821645383,0.7827579598766647,0.7889451059804617,0.794167446908665,0.794167446908665,0.0878724615676599
2021-11-12,126000.0,0.7398843930635838,0.7732919254658385,0.7354963851172632,0.1111745724352093,0.4395730451447703,0.42,0.27238463160184145,0.26809424387750336,0.2750386020903876,0.27597967321558153,0.27597967321558153,,0.8036548090744736,0.8097958822650215,0.8075603349412545,0.8179176313577033,0.8179176313577033,0.11732143986841273
2021-11-15,127000.0,0.7485549132947977,0.7888198757763976,0.7501910303885264,0.09072011502635491,0.4543912175648703,0.24,0.27144279306922925,0.26520572853987606,0.27843785022740325,0.2648771944975552,0.2648771944975552,,0.8275377921063359,0.826396434529007,0.8300224679783723,0.8345448616644687,0.8345448616644687,0.10906560384639717
2021-11-16,129000.0,0.7514450867052023,0.7888198757763976,0.7391700464350791,0.08422215057537523,0.3475212365965743,0.68,0.27845196381767107,0.27184354894482654,0.2722677318416031,0.2770899904778759,0.2770899904778759,,0.8308146720617874,0.8309369699760002,0.8329212278598168,0.833294538771416,0.833294538771416,0.09011830201809325
2021-11-17,128000.0,0.7456647398843931,0.7763975155279503,0.7208017398460002,0.0886818669004339,0.3163692223396344,0.42,0.27742693323263057,0.27812030736272353,0.2850082913486806,0.2785889333539769,0.2785889333539769,,0.8353695832607708,0.8269299447569175,0.8180289919974979,0.8144643780647426,0.8144643780647426,0.07800341620800912
2021-11-18,125000.0,0.7283236994219653,0.7639751552795031,0.7171280785281843,0.08171007710550877,0.3772990019960081,0.33,0.2687555975217982,0.278425773069225,0.27998055407966616,0.2707614943400108,0.2707614943400108,,0.8109240533316363,0.8045938861919031,0.8071616350177341,0.8063239344336033,0.8063239344336033,0.07812994243056874
2021-11-19,125000.0,0.7369942196531792,0.7732919254658385,0.7354963851172632,0.08003610238988337,0.4713035775837885,0.71,0.2743241098699031,0.29806157504979347,0.28926467526323746,0.2753969013320526,0.2753969013320526,,0.8064456774870389,0.8102403838102239,0.8128405050893999,0.8191191939858498,0.8191191939858498,0.11456949452774087
2021-11-22,127000.0,0.7456647398843931,0.7795031055900621,0.7465173690707106,0.11713536194582863,0.43902195608782435,0.36,0.28839757105359387,0.28795210881180283,0.2990345530937438,0.29962800839737097,0.29962800839737097,,0.8240970413919255,0.8343438640611665,0.8304373466950179,0.8419762339000507,0.8419762339000507,0.0749351553109382
2021-11-23,127500.0,0.7398843930635838,0.7701863354037267,0.7171280785281843,0.1048523144671849,0.2713953416124949,0.56,0.2950188428239553,0.2918126175494867,0.3050048600517573,0.2937159246019236,0.2937159246019236,,0.8403613047424028,0.8334269100124496,0.836584896382074,0.8333595522775407,0.8333595522775407,0.07278420952742456
2021-11-24,124500.0,0.7254335260115607,0.7670807453416149,0.7171280785281843,0.08409756832812318,0.39291417165668674,0.33,0.29368911085404276,0.28800771064698316,0.29989134035965925,0.29496481745233744,0.29496481745233744,,0.836636680648185,0.8342826701749828,0.8305936174142804,0.8317141266163462,0.8317141266163462,0.08303283355475423
2021-11-25,125000.0,0.7427745664739884,0.7732919254658385,0.7428437077528949,0.15381430195730672,0.5026593399546286,0.43,0.29055855588370916,0.2912569519166161,0.30974700061324917,0.2892194345992213,0.2892194345992213,,0.83139361919709,0.8225227867279613,0.8264018132355995,0.8241257703376822,0.8241257703376822,0.0953058771430379
2021-11-26,127500.0,0.7427745664739884,0.7763975155279503,0.7244754011638159,0.08886090757267422,0.3166682260479043,0.78,0.2945203637142456,0.30725430811323173,0.18813910211944274,0.29571429027819757,0.29571429027819757,,0.818449970134243,0.8164260898883279,0.8032715856971078,0.8004026744435905,0.8004026744435905,0.09508445625355855
2021-11-29,123000.0,0.7254335260115607,0.7577639751552795,0.706107094574737,0.10751352675300559,0.3151493825098808,0.1,0.3029421204974032,0.29989435817954585,0.3141177649007872,0.30789929952990713,0.30789929952990713,,0.7819181452754592,0.785553461414432,0.7819731916115595,0.7857240025704553,0.7857240025704553,0.17321439868412727
2021-11-30,124000.0,0.7196531791907514,0.7546583850931677,0.6987597719391054,0.20149135640535867,0.36117602193986004,0.15,0.2963208459566517,0.29053482238788075,0.2927783037732343,0.29715766524831505,0.29715766524831505,,0.7964238327675772,0.7926171798257463,0.7453084898356471,0.7476685783889667,0.7476685783889667,0.21771999746947554
2021-12-01,121500.0,0.7138728323699421,0.7515527950310559,0.7024334332569212,0.07846358229107282,0.40891332089918514,0.42,0.27665114081724995,0.2724544775805154,0.22818942971208664,0.2752857682957049,0.2752857682957049,,0.7567791319720857,0.7719484084564945,0.7530132165723749,0.7805279356931042,0.7805279356931042,0.08508888467134813
2021-12-02,121500.0,0.7109826589595376,0.7453416149068323,0.7024334332569212,0.10733448608076529,0.39291417165668674,0.72,0.2582002467581163,0.2559295927236673,0.26606866985093186,0.25932595513854206,0.25932595513854206,,0.7647090591274266,0.7939177127455321,0.7732770439708331,0.8051819679253431,0.8051819679253431,0.07578920731321566
2021-12-03,122000.0,0.7167630057803468,0.7546583850931677,0.7097807558925527,0.07879811261600068,0.42478186484174557,0.81,0.2573138714407163,0.2742598014023538,0.27486703438756815,0.25838234159419826,0.25838234159419826,,0.798182409172083,0.8106850204056891,0.8017845192653329,0.817663258850174,0.817663258850174,0.06073258682862023
2021-12-06,122500.0,0.708092485549133,0.7484472049689441,0.6914124493034738,0.07818917322055376,0.31389003369778684,0.4,0.2813610094555609,0.2743710022954003,0.2842941281807136,0.2760630250745568,0.2760630250745568,,0.8084991938411085,0.8151644981282862,0.8044461112291478,0.8203261740002346,0.8203261740002346,0.0586132726007465
2021-12-07,121500.0,0.7052023121387283,0.7453416149068323,0.687738787985658,0.06450015633643091,0.3767827980402832,0.33,0.2678137589891859,0.2698161649465713,0.27466722295978147,0.26890204842869564,0.26890204842869564,,0.8188869142228228,0.820060797649824,0.8197530943432955,0.8303230734626812,0.8303230734626812,0.07806667931928893
2021-12-08,121500.0,0.7138728323699421,0.7484472049689441,0.6914124493034738,0.12109960715840913,0.40911248043332427,0.22,0.2574799175579479,0.25456873641896705,0.26404055786335967,0.2585764850883012,0.2585764850883012,,0.8429664352299199,0.8444142081417483,0.8383091301926884,0.8357789307750516,0.8357789307750516,0.06127032327449864
2021-12-09,120500.0,0.708092485549133,0.7453416149068323,0.7024334332569212,0.12378008364898756,0.44130829250589765,0.47,0.24811632501256808,0.256735122227859,0.26261223152742563,0.246697090992643,0.246697090992643,,0.8369970893823786,0.8407685096230576,0.8416549965285826,0.8508094951442775,0.8508094951442775,0.06924147529575504
2021-12-10,122000.0,0.708092485549133,0.7515527950310559,0.7024334332569212,0.051567894572723115,0.39291417165668674,0.56,0.2613862649436622,0.2650114665037352,0.274753005382865,0.25993651097506276,0.25993651097506276,,0.8379255119419036,0.8341381669494884,0.8398985349801641,0.8403416435525847,0.8403416435525847,0.04969317391029291
2021-12-13,123000.0,0.7109826589595376,0.7453416149068323,0.6840651266678422,0.07436242362324974,0.31324493869404046,0.0,0.2658742834915144,0.2728711441800634,0.27718109159428866,0.2644885688837486,0.2644885688837486,,0.8439167249555343,0.8486936869845401,0.8410946336731449,0.8357030814139472,0.8357030814139472,0.02571645473524388
2021-12-14,118500.0,0.6878612716763006,0.7267080745341615,0.6730441427143948,0.09094456418123849,0.3441167664670661,0.88,0.2796707721275492,0.2756206577070541,0.28920748793339923,0.2815031313972223,0.2815031313972223,,0.8244083821256663,0.8252793465502221,0.8279750386911597,0.8282825444920936,0.8282825444920936,0.09081419624217119
2021-12-15,117500.0,0.6878612716763006,0.7267080745341615,0.6730441427143948,0.05664009617707149,0.39291417165668674,0.37,0.2804465617725398,0.28706317933215475,0.2961779004218757,0.27908835337853055,0.27908835337853055,,0.8221583272502153,0.8200552344682142,0.8262725089675128,0.8290619152559001,0.8290619152559001,0.043778073005630413
2021-12-16,119500.0,0.6965317919075145,0.7360248447204969,0.6803914653500265,0.061852757120505225,0.4258575675652911,0.19,0.2809176500326584,0.2778982444089925,0.28883610880279303,0.27956033085131243,0.27956033085131243,,0.8404159729306996,0.8344494261269166,0.835232527508621,0.8382740260270504,0.8382740260270504,0.0342569747580186
2021-12-17,118000.0,0.6878612716763006,0.7298136645962733,0.6656968200787633,0.06695232024644633,0.32757873374589724,0.43,0.2833001469656075,0.281258686571672,0.2859226173127124,0.28441766529044893,0.28441766529044893,,0.8250910654497187,0.8341882339166901,0.8323015398893724,0.8444010297838002,0.8444010297838002,0.04975643702157272
2021-12-20,116500.0,0.6763005780346821,0.7018633540372671,0.6326338682184212,0.15823088551621825,0.24340722809699736,0.36,0.2874280009133755,0.29836703797898084,0.3046334809211511,0.28508378903295317,0.28508378903295317,,0.8339004804239164,0.8250737850445692,0.82038356835542,0.8147783461509067,0.8147783461509067,0.026254191181122287
2021-12-21,112500.0,0.6647398843930635,0.6987577639751553,0.6436548521718686,0.07234074059647481,0.44473442495539867,0.56,0.2917499733439962,0.2984779000396653,0.31163249135952525,0.2954367949251193,0.2954367949251193,,0.8231631519043416,0.8157536390607705,0.8170591431768596,0.8212896173620698,0.8212896173620698,0.036819130764851014
2021-12-22,115000.0,0.6676300578034682,0.7049689440993789,0.6436548521718686,0.054855616902286235,0.39291417165668674,0.13,0.2933844066987807,0.29933903137903733,0.3098896247111976,0.2986288269470436,0.2986288269470436,,0.8296241094826128,0.8247736516745984,0.8282390405175681,0.826404417492078,0.826404417492078,0.052919592585563356
2021-12-23,114500.0,0.6647398843930635,0.7018633540372671,0.6326338682184212,0.058933118703277686,0.341772786305119,0.73,0.2902538544988371,0.2888129013188128,0.3022339926596251,0.28891415806877063,0.28891415806877063,,0.8320927033053194,0.8247235841516345,0.8305342922992738,0.8338141191002032,0.8338141191002032,0.059846903270702856
2021-12-24,113000.0,0.6647398843930635,0.6987577639751553,0.6436548521718686,0.07856556614428212,0.44473442495539867,0.7,0.28415879067540145,0.2832304715120611,0.3000629080624787,0.2826134458838973,0.2826134458838973,,0.8383515221743654,0.8386565858318298,0.8459275659020237,0.8415323708670026,0.8415323708670026,0.0769912064275321
2021-12-27,114000.0,0.661849710982659,0.7018633540372671,0.6326338682184212,0.05909988109116689,0.341772786305119,0.11,0.28363257995808566,0.28139768838230866,0.30037709700659426,0.28377932827655583,0.28377932827655583,,0.8407873149748647,0.8339548576145126,0.8404427185036865,0.834561114905687,0.834561114905687,0.057221484152590624
2021-12-28,113000.0,0.6589595375722543,0.7018633540372671,0.636307529536237,0.12547432811852016,0.41018758942292377,0.67,0.28302317441795155,0.2856467211922742,0.30103407284472306,0.28302985545069564,0.28302985545069564,,0.8368714865736862,0.8356110184470557,0.836267094195711,0.8457595764550285,0.8457595764550285,0.09897513759726703
2021-12-29,115500.0,0.6791907514450867,0.7080745341614907,0.6399811908540528,0.09481285883550634,0.41011149507153116,0.44,0.29017065967601885,0.2816475522536298,0.2990345530937438,0.28913608551586534,0.28913608551586534,,0.8347578345571143,0.828625047304967,0.8347153098974844,0.8311728751188509,0.8311728751188509,0.07961662554564433
2021-12-30,114000.0,0.661849710982659,0.6987577639751553,0.6289602069006054,0.0647297390843406,0.34154848198340154,0.29,0.27845196381767107,0.2897018307984609,0.2944353851418261,0.27753418399766605,0.27753418399766605,,0.8330375261028747,0.8273135236279866,0.8277487888188173,0.8227076275465677,0.8227076275465677,0.052666540140444106
2022-01-04,114000.0,0.661849710982659,0.6894409937888198,0.6216128842649739,0.12681599530207438,0.29063140095355167,0.42,0.31202908125314205,0.31489192283582895,0.3207450448402771,0.30809378442523017,0.30809378442523017,,0.8287884892557196,0.8216947063116898,0.826315654211814,0.8289807800326711,0.8289807800326711,0.10346681849813374
